,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
1320,FB,2017-08-17 00:00:00+00:00,166.91,169.86,166.85,169.34,16791591,166.91,169.86,166.85,169.34,16791591,0.0,1.0
1321,FB,2017-08-18 00:00:00+00:00,167.41,168.67,166.21,166.84,14933261,167.41,168.67,166.21,166.84,14933261,0.0,1.0
1322,FB,2017-08-21 00:00:00+00:00,167.78,168.0,165.82,167.16,11880823,167.78,168.0,165.82,167.16,11880823,0.0,1.0
1323,FB,2017-08-22 00:00:00+00:00,169.64,169.87,167.15,168.28,11333260,169.64,169.87,167.15,168.28,11333260,0.0,1.0
1324,FB,2017-08-23 00:00:00+00:00,168.71,169.36,168.2,168.84,9756817,168.71,169.36,168.2,168.84,9756817,0.0,1.0
1325,FB,2017-08-24 00:00:00+00:00,167.74,169.29,166.41,168.88,13552865,167.74,169.29,166.41,168.88,13552865,0.0,1.0
1326,FB,2017-08-25 00:00:00+00:00,166.32,168.38,166.18,167.86,12391910,166.32,168.38,166.18,167.86,12391910,0.0,1.0
1327,FB,2017-08-28 00:00:00+00:00,167.24,167.7,166.33,166.91,8360380,167.24,167.7,166.33,166.91,8360380,0.0,1.0
1328,FB,2017-08-29 00:00:00+00:00,168.05,168.43,165.0,165.25,10992617,168.05,168.43,165.0,165.25,10992617,0.0,1.0
1329,FB,2017-08-30 00:00:00+00:00,169.92,170.18,167.63,168.17,10850005,169.92,170.18,167.63,168.17,10850005,0.0,1.0
1330,FB,2017-08-31 00:00:00+00:00,171.97,172.15,170.06,170.4,17226465,171.97,172.15,170.06,170.4,17226465,0.0,1.0
1331,FB,2017-09-01 00:00:00+00:00,172.02,172.92,171.31,172.4,11677589,172.02,172.92,171.31,172.4,11677589,0.0,1.0
1332,FB,2017-09-05 00:00:00+00:00,170.72,172.3875,169.55,171.27,13175866,170.72,172.3875,169.55,171.27,13175866,0.0,1.0
1333,FB,2017-09-06 00:00:00+00:00,172.09,172.48,169.57,170.91,13659317,172.09,172.48,169.57,170.91,13659317,0.0,1.0
1334,FB,2017-09-07 00:00:00+00:00,173.21,173.31,170.27,171.94,17922494,173.21,173.31,170.27,171.94,17922494,0.0,1.0
1335,FB,2017-09-08 00:00:00+00:00,170.95,173.49,170.8,173.09,10936358,170.95,173.49,170.8,173.09,10936358,0.0,1.0
1336,FB,2017-09-11 00:00:00+00:00,173.51,173.89,172.2,172.4,12208441,173.51,173.89,172.2,172.4,12208441,0.0,1.0
1337,FB,2017-09-12 00:00:00+00:00,172.96,174.0,171.75,173.76,11051768,172.96,174.0,171.75,173.76,11051768,0.0,1.0
1338,FB,2017-09-13 00:00:00+00:00,173.05,173.17,172.06,173.01,8908633,173.05,173.17,172.06,173.01,8908633,0.0,1.0
1339,FB,2017-09-14 00:00:00+00:00,170.96,172.28,170.5,172.26,15496424,170.96,172.28,170.5,172.26,15496424,0.0,1.0
1340,FB,2017-09-15 00:00:00+00:00,171.64,172.34,170.26,170.88,15468473,171.64,172.34,170.26,170.88,15468473,0.0,1.0
1341,FB,2017-09-18 00:00:00+00:00,170.01,172.07,169.34,171.99,12785437,170.01,172.07,169.34,171.99,12785437,0.0,1.0
1342,FB,2017-09-19 00:00:00+00:00,172.52,172.56,170.36,170.62,12911661,172.52,172.56,170.36,170.62,12911661,0.0,1.0
1343,FB,2017-09-20 00:00:00+00:00,172.17,173.05,170.7,172.5,11899057,172.17,173.05,170.7,172.5,11899057,0.0,1.0
1344,FB,2017-09-21 00:00:00+00:00,171.11,172.27,170.01,171.69,11054545,171.11,172.27,170.01,171.69,11054545,0.0,1.0
1345,FB,2017-09-22 00:00:00+00:00,170.54,171.73,169.22,170.21,11835708,170.54,171.73,169.22,170.21,11835708,0.0,1.0
1346,FB,2017-09-25 00:00:00+00:00,162.87,169.3,161.56,169.24,40538994,162.87,169.3,161.56,169.24,40538994,0.0,1.0
1347,FB,2017-09-26 00:00:00+00:00,164.21,165.5,162.78,164.5,22866403,164.21,165.5,162.78,164.5,22866403,0.0,1.0
1348,FB,2017-09-27 00:00:00+00:00,167.68,168.34,165.57,165.9,18963276,167.68,168.34,165.57,165.9,18963276,0.0,1.0
1349,FB,2017-09-28 00:00:00+00:00,168.73,169.07,167.16,167.94,12084865,168.73,169.07,167.16,167.94,12084865,0.0,1.0
1350,FB,2017-09-29 00:00:00+00:00,170.87,171.66,168.81,168.83,15114619,170.87,171.66,168.81,168.83,15114619,0.0,1.0
1351,FB,2017-10-02 00:00:00+00:00,169.47,171.87,168.75,171.39,13104304,169.47,171.87,168.75,171.39,13104304,0.0,1.0
1352,FB,2017-10-03 00:00:00+00:00,169.96,170.73,169.2,169.3,8054219,169.96,170.73,169.2,169.3,8054219,0.0,1.0
1353,FB,2017-10-04 00:00:00+00:00,168.42,170.67,168.29,169.83,11829323,168.42,170.67,168.29,169.83,11829323,0.0,1.0
1354,FB,2017-10-05 00:00:00+00:00,171.24,171.31,168.6,169.18,14013869,171.24,171.31,168.6,169.18,14013869,0.0,1.0
1355,FB,2017-10-06 00:00:00+00:00,172.23,172.37,169.75,170.25,12670089,172.23,172.37,169.75,170.25,12670089,0.0,1.0
1356,FB,2017-10-09 00:00:00+00:00,172.5,174.88,172.0,172.7,14472612,172.5,174.88,172.0,172.7,14472612,0.0,1.0
1357,FB,2017-10-10 00:00:00+00:00,171.59,173.2,170.8,173.0,11231234,171.59,173.2,170.8,173.0,11231234,0.0,1.0
1358,FB,2017-10-11 00:00:00+00:00,172.74,172.78,171.4,171.95,11023310,172.74,172.78,171.4,171.95,11023310,0.0,1.0
1359,FB,2017-10-12 00:00:00+00:00,172.55,173.85,172.29,172.61,10312488,172.55,173.85,172.29,172.61,10312488,0.0,1.0
1360,FB,2017-10-13 00:00:00+00:00,173.74,174.65,173.2,173.45,13305724,173.74,174.65,173.2,173.45,13305724,0.0,1.0
1361,FB,2017-10-16 00:00:00+00:00,174.52,175.0,174.06,174.49,11225293,174.52,175.0,174.06,174.49,11225293,0.0,1.0
1362,FB,2017-10-17 00:00:00+00:00,176.11,176.13,174.36,174.71,15381990,176.11,176.13,174.36,174.71,15381990,0.0,1.0
1363,FB,2017-10-18 00:00:00+00:00,176.03,176.74,175.75,176.65,12655492,176.03,176.74,175.75,176.65,12655492,0.0,1.0
1364,FB,2017-10-19 00:00:00+00:00,174.56,176.03,172.63,174.93,13602869,174.56,176.03,172.63,174.93,13602869,0.0,1.0
1365,FB,2017-10-20 00:00:00+00:00,174.98,175.88,174.63,175.5,11861307,174.98,175.88,174.63,175.5,11861307,0.0,1.0
1366,FB,2017-10-23 00:00:00+00:00,171.27,175.34,171.25,175.2,13622072,171.27,175.34,171.25,175.2,13622072,0.0,1.0
1367,FB,2017-10-24 00:00:00+00:00,171.8,173.24,171.5,172.3,11629341,171.8,173.24,171.5,172.3,11629341,0.0,1.0
1368,FB,2017-10-25 00:00:00+00:00,170.6,172.25,168.89,171.9,15095603,170.6,172.25,168.89,171.9,15095603,0.0,1.0
1369,FB,2017-10-26 00:00:00+00:00,170.63,172.29,170.39,171.38,10932929,170.63,172.29,170.39,171.38,10932929,0.0,1.0
1370,FB,2017-10-27 00:00:00+00:00,177.88,178.21,173.9,174.15,29867490,177.88,178.21,173.9,174.15,29867490,0.0,1.0
1371,FB,2017-10-30 00:00:00+00:00,179.87,180.69,177.61,179.26,24179258,179.87,180.69,177.61,179.26,24179258,0.0,1.0
1372,FB,2017-10-31 00:00:00+00:00,180.06,180.8,178.94,180.57,19766043,180.06,180.8,178.94,180.57,19766043,0.0,1.0
1373,FB,2017-11-01 00:00:00+00:00,182.66,182.9,180.57,182.36,28922959,182.66,182.9,180.57,182.36,28922959,0.0,1.0
1374,FB,2017-11-02 00:00:00+00:00,178.92,181.94,177.34,180.63,35119841,178.92,181.94,177.34,180.63,35119841,0.0,1.0
1375,FB,2017-11-03 00:00:00+00:00,178.92,179.86,176.71,179.29,17572587,178.92,179.86,176.71,179.29,17572587,0.0,1.0
1376,FB,2017-11-06 00:00:00+00:00,180.17,180.45,178.31,178.56,13065077,180.17,180.45,178.31,178.56,13065077,0.0,1.0
1377,FB,2017-11-07 00:00:00+00:00,180.25,180.75,178.96,180.5,12679885,180.25,180.75,178.96,180.5,12679885,0.0,1.0
1378,FB,2017-11-08 00:00:00+00:00,179.56,180.35,179.11,179.79,10494149,179.56,180.35,179.11,179.79,10494149,0.0,1.0
1379,FB,2017-11-09 00:00:00+00:00,179.3,179.4,177.09,178.31,12460345,179.3,179.4,177.09,178.31,12460345,0.0,1.0
1380,FB,2017-11-10 00:00:00+00:00,178.46,179.1,177.96,178.35,10933405,178.46,179.1,177.96,178.35,10933405,0.0,1.0
1381,FB,2017-11-13 00:00:00+00:00,178.77,179.04,177.3,177.5,9431449,178.77,179.04,177.3,177.5,9431449,0.0,1.0
1382,FB,2017-11-14 00:00:00+00:00,178.07,178.97,177.18,178.13,9465112,178.07,178.97,177.18,178.13,9465112,0.0,1.0
1383,FB,2017-11-15 00:00:00+00:00,177.95,178.57,176.4,176.66,10131051,177.95,178.57,176.4,176.66,10131051,0.0,1.0
1384,FB,2017-11-16 00:00:00+00:00,179.59,179.83,178.5,178.76,15230062,179.59,179.83,178.5,178.76,15230062,0.0,1.0
1385,FB,2017-11-17 00:00:00+00:00,179.0,179.98,178.9,179.3,12722802,179.0,179.98,178.9,179.3,12722802,0.0,1.0
1386,FB,2017-11-20 00:00:00+00:00,178.74,179.5,178.1,178.87,10052391,178.74,179.5,178.1,178.87,10052391,0.0,1.0
1387,FB,2017-11-21 00:00:00+00:00,181.86,181.89,178.99,179.15,14409305,181.86,181.89,178.99,179.15,14409305,0.0,1.0
1388,FB,2017-11-22 00:00:00+00:00,180.87,181.73,180.44,181.3,10238140,180.87,181.73,180.44,181.3,10238140,0.0,1.0
1389,FB,2017-11-24 00:00:00+00:00,182.78,183.15,180.29,180.4,9426010,182.78,183.15,180.29,180.4,9426010,0.0,1.0
1390,FB,2017-11-27 00:00:00+00:00,183.03,183.73,181.99,182.56,12249740,183.03,183.73,181.99,182.56,12249740,0.0,1.0
1391,FB,2017-11-28 00:00:00+00:00,182.42,184.25,182.09,183.51,13761926,182.42,184.25,182.09,183.51,13761926,0.0,1.0
1392,FB,2017-11-29 00:00:00+00:00,175.13,181.97,174.0,181.89,41843917,175.13,181.97,174.0,181.89,41843917,0.0,1.0
1393,FB,2017-11-30 00:00:00+00:00,177.18,178.275,175.2,176.85,25127073,177.18,178.275,175.2,176.85,25127073,0.0,1.0
1394,FB,2017-12-01 00:00:00+00:00,175.1,177.48,172.34,176.03,19966643,175.1,177.48,172.34,176.03,19966643,0.0,1.0
1395,FB,2017-12-04 00:00:00+00:00,171.47,176.57,170.79,176.29,24184006,171.47,176.57,170.79,176.29,24184006,0.0,1.0
1396,FB,2017-12-05 00:00:00+00:00,172.83,175.38,169.01,170.45,20028656,172.83,175.38,169.01,170.45,20028656,0.0,1.0
1397,FB,2017-12-06 00:00:00+00:00,176.06,176.77,171.9,172.5,20059293,176.06,176.77,171.9,172.5,20059293,0.0,1.0
1398,FB,2017-12-07 00:00:00+00:00,180.14,180.39,175.8,175.8,19588217,180.14,180.39,175.8,175.8,19588217,0.0,1.0
1399,FB,2017-12-08 00:00:00+00:00,179.0,182.28,178.7401,181.53,19377310,179.0,182.28,178.7401,181.53,19377310,0.0,1.0
1400,FB,2017-12-11 00:00:00+00:00,179.04,180.22,178.8,179.3,12630207,179.04,180.22,178.8,179.3,12630207,0.0,1.0
1401,FB,2017-12-12 00:00:00+00:00,176.96,179.18,176.6,178.6,16675275,176.96,179.18,176.6,178.6,16675275,0.0,1.0
1402,FB,2017-12-13 00:00:00+00:00,178.3,179.16,177.25,177.3,14406776,178.3,179.16,177.25,177.3,14406776,0.0,1.0
1403,FB,2017-12-14 00:00:00+00:00,178.39,180.3601,177.68,178.29,13393757,178.39,180.3601,177.68,178.29,13393757,0.0,1.0
1404,FB,2017-12-15 00:00:00+00:00,180.18,180.4934,178.36,179.02,26225100,180.18,180.4934,178.36,179.02,26225100,0.0,1.0
1405,FB,2017-12-18 00:00:00+00:00,180.82,181.3,179.75,181.01,17014337,180.82,181.3,179.75,181.01,17014337,0.0,1.0
1406,FB,2017-12-19 00:00:00+00:00,179.51,180.08,178.22,179.95,14769239,179.51,180.08,178.22,179.95,14769239,0.0,1.0
1407,FB,2017-12-20 00:00:00+00:00,177.89,179.81,177.36,179.81,11754823,177.89,179.81,177.36,179.81,11754823,0.0,1.0
1408,FB,2017-12-21 00:00:00+00:00,177.45,178.68,177.05,177.94,11050969,177.45,178.68,177.05,177.94,11050969,0.0,1.0
1409,FB,2017-12-22 00:00:00+00:00,177.2,177.53,176.23,177.14,8462491,177.2,177.53,176.23,177.14,8462491,0.0,1.0
1410,FB,2017-12-26 00:00:00+00:00,175.99,177.0,174.67,176.63,8726829,175.99,177.0,174.67,176.63,8726829,0.0,1.0
1411,FB,2017-12-27 00:00:00+00:00,177.62,178.44,176.26,176.55,9296258,177.62,178.44,176.26,176.55,9296258,0.0,1.0
1412,FB,2017-12-28 00:00:00+00:00,177.92,178.9367,177.68,177.95,11008996,177.92,178.9367,177.68,177.95,11008996,0.0,1.0
1413,FB,2017-12-29 00:00:00+00:00,176.46,178.85,176.46,178.0,10028758,176.46,178.85,176.46,178.0,10028758,0.0,1.0
1414,FB,2018-01-02 00:00:00+00:00,181.42,181.58,177.55,177.68,17694891,181.42,181.58,177.55,177.68,17694891,0.0,1.0
1415,FB,2018-01-03 00:00:00+00:00,184.67,184.78,181.33,181.88,16595495,184.67,184.78,181.33,181.88,16595495,0.0,1.0
1416,FB,2018-01-04 00:00:00+00:00,184.33,186.21,184.0996,184.9,13554357,184.33,186.21,184.0996,184.9,13554357,0.0,1.0
1417,FB,2018-01-05 00:00:00+00:00,186.85,186.9,184.93,185.59,13042388,186.85,186.9,184.93,185.59,13042388,0.0,1.0
1418,FB,2018-01-08 00:00:00+00:00,188.28,188.9,186.33,187.2,14719216,188.28,188.9,186.33,187.2,14719216,0.0,1.0
1419,FB,2018-01-09 00:00:00+00:00,187.87,188.8,187.1,188.7,12342722,187.87,188.8,187.1,188.7,12342722,0.0,1.0
1420,FB,2018-01-10 00:00:00+00:00,187.84,187.89,185.63,186.94,10464528,187.84,187.89,185.63,186.94,10464528,0.0,1.0
1421,FB,2018-01-11 00:00:00+00:00,187.77,188.4,187.38,188.4,8855144,187.77,188.4,187.38,188.4,8855144,0.0,1.0
1422,FB,2018-01-12 00:00:00+00:00,179.37,181.48,177.4,178.06,76645626,179.37,181.48,177.4,178.06,76645626,0.0,1.0
1423,FB,2018-01-16 00:00:00+00:00,178.39,181.75,178.04,181.5,35027166,178.39,181.75,178.04,181.5,35027166,0.0,1.0
1424,FB,2018-01-17 00:00:00+00:00,177.6,179.32,175.8,179.26,27356988,177.6,179.32,175.8,179.26,27356988,0.0,1.0
1425,FB,2018-01-18 00:00:00+00:00,179.8,180.98,177.08,178.13,22783759,179.8,180.98,177.08,178.13,22783759,0.0,1.0
1426,FB,2018-01-19 00:00:00+00:00,181.29,182.37,180.1702,180.85,26266081,181.29,182.37,180.1702,180.85,26266081,0.0,1.0
1427,FB,2018-01-22 00:00:00+00:00,185.37,185.39,180.41,180.8,20567285,185.37,185.39,180.41,180.8,20567285,0.0,1.0
1428,FB,2018-01-23 00:00:00+00:00,189.35,189.55,185.55,186.05,24956444,189.35,189.55,185.55,186.05,24956444,0.0,1.0
1429,FB,2018-01-24 00:00:00+00:00,186.55,190.66,186.52,189.89,22992031,186.55,190.66,186.52,189.89,22992031,0.0,1.0
1430,FB,2018-01-25 00:00:00+00:00,187.48,188.62,186.6,187.95,16698537,187.48,188.62,186.6,187.95,16698537,0.0,1.0
1431,FB,2018-01-26 00:00:00+00:00,190.0,190.0,186.81,187.75,16652197,190.0,190.0,186.81,187.75,16652197,0.0,1.0
1432,FB,2018-01-29 00:00:00+00:00,185.98,188.84,185.6301,188.75,20022931,185.98,188.84,185.6301,188.75,20022931,0.0,1.0
1433,FB,2018-01-30 00:00:00+00:00,187.12,188.18,181.84,183.01,20382841,187.12,188.18,181.84,183.01,20382841,0.0,1.0
1434,FB,2018-01-31 00:00:00+00:00,186.89,189.83,185.22,188.37,27299152,186.89,189.83,185.22,188.37,27299152,0.0,1.0
1435,FB,2018-02-01 00:00:00+00:00,193.09,195.32,187.89,188.22,53608910,193.09,195.32,187.89,188.22,53608910,0.0,1.0
1436,FB,2018-02-02 00:00:00+00:00,190.28,194.21,189.98,192.04,25514560,190.28,194.21,189.98,192.04,25514560,0.0,1.0
1437,FB,2018-02-05 00:00:00+00:00,181.26,190.61,180.61,186.93,29852293,181.26,190.61,180.61,186.93,29852293,0.0,1.0
1438,FB,2018-02-06 00:00:00+00:00,185.31,185.77,177.74,178.57,36829710,185.31,185.77,177.74,178.57,36829710,0.0,1.0
1439,FB,2018-02-07 00:00:00+00:00,180.18,185.0817,179.95,184.15,26891282,180.18,185.0817,179.95,184.15,26891282,0.0,1.0
1440,FB,2018-02-08 00:00:00+00:00,171.58,181.84,171.4815,181.01,35672214,171.58,181.84,171.4815,181.01,35672214,0.0,1.0
1441,FB,2018-02-09 00:00:00+00:00,176.11,176.9,167.18,174.76,37214470,176.11,176.9,167.18,174.76,37214470,0.0,1.0
1442,FB,2018-02-12 00:00:00+00:00,176.41,177.545,171.84,177.06,31697374,176.41,177.545,171.84,177.06,31697374,0.0,1.0
1443,FB,2018-02-13 00:00:00+00:00,173.15,175.97,173.1,175.62,20880702,173.15,175.97,173.1,175.62,20880702,0.0,1.0
1444,FB,2018-02-14 00:00:00+00:00,179.52,179.81,173.2119,173.45,27963758,179.52,179.81,173.2119,173.45,27963758,0.0,1.0
1445,FB,2018-02-15 00:00:00+00:00,179.96,180.5,176.84,180.5,20554092,179.96,180.5,176.84,180.5,20554092,0.0,1.0
1446,FB,2018-02-16 00:00:00+00:00,177.36,179.88,176.3,178.99,20475445,177.36,179.88,176.3,178.99,20475445,0.0,1.0
1447,FB,2018-02-20 00:00:00+00:00,176.01,177.95,175.11,175.77,20887317,176.01,177.95,175.11,175.77,20887317,0.0,1.0
1448,FB,2018-02-21 00:00:00+00:00,177.91,181.27,176.4,176.71,22844006,177.91,181.27,176.4,176.71,22844006,0.0,1.0
1449,FB,2018-02-22 00:00:00+00:00,178.99,180.21,177.41,178.7,17085490,178.99,180.21,177.41,178.7,17085490,0.0,1.0
1450,FB,2018-02-23 00:00:00+00:00,183.29,183.39,179.51,179.9,18621950,183.29,183.39,179.51,179.9,18621950,0.0,1.0
1451,FB,2018-02-26 00:00:00+00:00,184.93,185.66,183.2228,184.58,17418814,184.93,185.66,183.2228,184.58,17418814,0.0,1.0
1452,FB,2018-02-27 00:00:00+00:00,181.46,184.7,181.46,184.45,15649326,181.46,184.7,181.46,184.45,15649326,0.0,1.0
1453,FB,2018-02-28 00:00:00+00:00,178.32,182.88,178.14,182.3,18208084,178.32,182.88,178.14,182.3,18208084,0.0,1.0
1454,FB,2018-03-01 00:00:00+00:00,175.94,180.12,174.41,179.01,23201626,175.94,180.12,174.41,179.01,23201626,0.0,1.0
1455,FB,2018-03-02 00:00:00+00:00,176.62,177.11,172.99,173.29,20025905,176.62,177.11,172.99,173.29,20025905,0.0,1.0
1456,FB,2018-03-05 00:00:00+00:00,180.4,181.1475,175.89,176.2,16189280,180.4,181.1475,175.89,176.2,16189280,0.0,1.0
1457,FB,2018-03-06 00:00:00+00:00,179.78,182.38,179.11,181.78,15086784,179.78,182.38,179.11,181.78,15086784,0.0,1.0
1458,FB,2018-03-07 00:00:00+00:00,183.71,183.82,178.07,178.74,19097293,183.71,183.82,178.07,178.74,19097293,0.0,1.0
1459,FB,2018-03-08 00:00:00+00:00,182.34,184.4,181.45,183.56,15336555,182.34,184.4,181.45,183.56,15336555,0.0,1.0
1460,FB,2018-03-09 00:00:00+00:00,185.23,185.51,183.21,183.91,17952177,185.23,185.51,183.21,183.91,17952177,0.0,1.0
1461,FB,2018-03-12 00:00:00+00:00,184.76,186.1,184.22,185.23,14873538,184.76,186.1,184.22,185.23,14873538,0.0,1.0
1462,FB,2018-03-13 00:00:00+00:00,181.88,185.99,181.11,185.61,17742312,181.88,185.99,181.11,185.61,17742312,0.0,1.0
1463,FB,2018-03-14 00:00:00+00:00,184.19,184.25,181.85,182.6,16426843,184.19,184.25,181.85,182.6,16426843,0.0,1.0
1464,FB,2018-03-15 00:00:00+00:00,183.86,184.0,182.19,183.24,15461869,183.86,184.0,182.19,183.24,15461869,0.0,1.0
1465,FB,2018-03-16 00:00:00+00:00,185.09,185.33,183.41,184.49,23090480,185.09,185.33,183.41,184.49,23090480,0.0,1.0
1466,FB,2018-03-19 00:00:00+00:00,172.56,177.17,170.06,177.01,86897749,172.56,177.17,170.06,177.01,86897749,0.0,1.0
1467,FB,2018-03-20 00:00:00+00:00,168.15,170.2,161.95,167.47,128925534,168.15,170.2,161.95,167.47,128925534,0.0,1.0
1468,FB,2018-03-21 00:00:00+00:00,169.39,173.4,163.3,164.8,105350867,169.39,173.4,163.3,164.8,105350867,0.0,1.0
1469,FB,2018-03-22 00:00:00+00:00,164.89,170.27,163.72,166.13,73389988,164.89,170.27,163.72,166.13,73389988,0.0,1.0
1470,FB,2018-03-23 00:00:00+00:00,159.39,167.1,159.02,165.44,52306891,159.39,167.1,159.02,165.44,52306891,0.0,1.0
1471,FB,2018-03-26 00:00:00+00:00,160.06,161.1,149.02,160.82,125438294,160.06,161.1,149.02,160.82,125438294,0.0,1.0
1472,FB,2018-03-27 00:00:00+00:00,152.22,162.85,150.75,156.31,76787884,152.22,162.85,150.75,156.31,76787884,0.0,1.0
1473,FB,2018-03-28 00:00:00+00:00,153.03,155.88,150.8,151.65,60029170,153.03,155.88,150.8,151.65,60029170,0.0,1.0
1474,FB,2018-03-29 00:00:00+00:00,159.79,161.42,154.14,155.15,59434293,159.79,161.42,154.14,155.15,59434293,0.0,1.0
1475,FB,2018-04-02 00:00:00+00:00,155.39,159.2,154.111,157.81,36795991,155.39,159.2,154.111,157.81,36795991,0.0,1.0
1476,FB,2018-04-03 00:00:00+00:00,156.11,157.39,150.81,156.55,42543865,156.11,157.39,150.81,156.55,42543865,0.0,1.0
1477,FB,2018-04-04 00:00:00+00:00,155.1,155.56,150.51,152.025,49885584,155.1,155.56,150.51,152.025,49885584,0.0,1.0
1478,FB,2018-04-05 00:00:00+00:00,159.34,161.575,156.65,161.56,41449609,159.34,161.575,156.65,161.56,41449609,0.0,1.0
1479,FB,2018-04-06 00:00:00+00:00,157.2,161.42,156.81,157.73,41644812,157.2,161.42,156.81,157.73,41644812,0.0,1.0
1480,FB,2018-04-09 00:00:00+00:00,157.93,160.53,156.04,157.82,34915227,157.93,160.53,156.04,157.82,34915227,0.0,1.0
1481,FB,2018-04-10 00:00:00+00:00,165.04,165.98,157.01,157.93,58947041,165.04,165.98,157.01,157.93,58947041,0.0,1.0
1482,FB,2018-04-11 00:00:00+00:00,166.32,168.65,163.25,165.36,56144633,166.32,168.65,163.25,165.36,56144633,0.0,1.0
1483,FB,2018-04-12 00:00:00+00:00,163.87,167.45,163.1,166.98,38262956,163.87,167.45,163.1,166.98,38262956,0.0,1.0
1484,FB,2018-04-13 00:00:00+00:00,164.52,165.7036,163.77,164.58,19990561,164.52,165.7036,163.77,164.58,19990561,0.0,1.0
1485,FB,2018-04-16 00:00:00+00:00,164.83,165.78,163.39,165.7249,18119435,164.83,165.78,163.39,165.7249,18119435,0.0,1.0
1486,FB,2018-04-17 00:00:00+00:00,168.66,169.0,165.66,165.83,22743029,168.66,169.0,165.66,165.83,22743029,0.0,1.0
1487,FB,2018-04-18 00:00:00+00:00,166.36,168.12,165.77,166.88,20969568,166.36,168.12,165.77,166.88,20969568,0.0,1.0
1488,FB,2018-04-19 00:00:00+00:00,168.1,168.33,165.2,166.2,22234961,168.1,168.33,165.2,166.2,22234961,0.0,1.0
1489,FB,2018-04-20 00:00:00+00:00,166.28,168.43,165.81,167.79,19119438,166.28,168.43,165.81,167.79,19119438,0.0,1.0
1490,FB,2018-04-23 00:00:00+00:00,165.84,168.45,165.09,167.27,23088102,165.84,168.45,165.09,167.27,23088102,0.0,1.0
1491,FB,2018-04-24 00:00:00+00:00,159.69,166.1,158.19,165.43,35079926,159.69,166.1,158.19,165.43,35079926,0.0,1.0
1492,FB,2018-04-25 00:00:00+00:00,159.69,161.06,156.19,160.1448,41083581,159.69,161.06,156.19,160.1448,41083581,0.0,1.0
1493,FB,2018-04-26 00:00:00+00:00,174.16,176.27,170.8,173.22,77556934,174.16,176.27,170.8,173.22,77556934,0.0,1.0
1494,FB,2018-04-27 00:00:00+00:00,173.59,177.1,172.6,176.81,29804657,173.59,177.1,172.6,176.81,29804657,0.0,1.0
1495,FB,2018-04-30 00:00:00+00:00,172.0,175.72,171.71,173.79,20750478,172.0,175.72,171.71,173.79,20750478,0.0,1.0
1496,FB,2018-05-01 00:00:00+00:00,173.86,174.02,170.23,172.0,26025932,173.86,174.02,170.23,172.0,26025932,0.0,1.0
1497,FB,2018-05-02 00:00:00+00:00,176.07,178.08,174.2,174.246,30424450,176.07,178.08,174.2,174.246,30424450,0.0,1.0
1498,FB,2018-05-03 00:00:00+00:00,174.02,176.12,172.12,175.13,24026071,174.02,176.12,172.12,175.13,24026071,0.0,1.0
1499,FB,2018-05-04 00:00:00+00:00,176.61,176.98,173.06,173.08,17677844,176.61,176.98,173.06,173.08,17677844,0.0,1.0
1500,FB,2018-05-07 00:00:00+00:00,177.97,179.5,177.17,177.35,18697195,177.97,179.5,177.17,177.35,18697195,0.0,1.0
1501,FB,2018-05-08 00:00:00+00:00,178.92,179.04,177.11,178.25,15577211,178.92,179.04,177.11,178.25,15577211,0.0,1.0
1502,FB,2018-05-09 00:00:00+00:00,182.66,183.01,178.7807,179.67,23282811,182.66,183.01,178.7807,179.67,23282811,0.0,1.0
1503,FB,2018-05-10 00:00:00+00:00,185.53,186.1292,182.5,183.15,21071403,185.53,186.1292,182.5,183.15,21071403,0.0,1.0
1504,FB,2018-05-11 00:00:00+00:00,186.99,188.32,184.18,184.85,21207848,186.99,188.32,184.18,184.85,21207848,0.0,1.0
1505,FB,2018-05-14 00:00:00+00:00,186.64,187.86,186.2,187.71,15646744,186.64,187.86,186.2,187.71,15646744,0.0,1.0
1506,FB,2018-05-15 00:00:00+00:00,184.32,185.29,183.2,184.88,15429433,184.32,185.29,183.2,184.88,15429433,0.0,1.0
1507,FB,2018-05-16 00:00:00+00:00,183.2,184.32,182.66,183.6952,16975495,183.2,184.32,182.66,183.6952,16975495,0.0,1.0
1508,FB,2018-05-17 00:00:00+00:00,183.76,184.06,182.22,182.68,14840675,183.76,184.06,182.22,182.68,14840675,0.0,1.0
1509,FB,2018-05-18 00:00:00+00:00,182.68,184.19,182.61,183.49,13130451,182.68,184.19,182.61,183.49,13130451,0.0,1.0
1510,FB,2018-05-21 00:00:00+00:00,184.49,185.3,183.13,183.77,13532864,184.49,185.3,183.13,183.77,13532864,0.0,1.0
1511,FB,2018-05-22 00:00:00+00:00,183.8,185.42,183.43,184.93,12731419,183.8,185.42,183.43,184.93,12731419,0.0,1.0
